DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:45.335,10940,231,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:45.575,11163,236,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:45.815,11455,240,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:46.055,11605,246,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:46.295,11785,249,90,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:46.535,10665,248,1,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:46.775,9797,237,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:47.015,9475,232,4,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:47.255,9452,227,13,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:47.495,9118,221,24,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:47.735,9010,218,32,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:47.936,8946,216,54,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:48.176,8941,214,72,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:48.415,9006,216,87,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:48.655,9105,218,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:48.895,9208,221,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:49.135,9406,224,99,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:49.336,9486,228,99,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:49.576,9636,234,99,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:49.816,9898,239,99,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:50.055,10106,242,99,False,14,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:50.295,10254,248,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:50.496,10369,253,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:50.736,10611,257,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:50.975,10764,263,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:51.215,10970,267,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:51.455,11119,270,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:51.694,11291,275,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:51.895,11391,278,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:52.135,11559,281,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:52.415,11520,285,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:52.655,10378,288,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:52.895,10531,292,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:53.135,10618,295,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:53.375,10842,297,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:53.616,10808,297,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:53.855,10789,298,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:54.095,10423,296,0,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:54.335,9642,262,0,True,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:54.575,9566,227,0,True,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:54.815,8931,215,0,True,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:55.016,9262,198,0,True,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:55.256,9200,179,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:55.495,9713,150,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:55.735,9963,136,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:55.975,9028,120,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:56.176,8356,110,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:56.416,7824,102,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:56.656,8827,95,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:56.896,8292,87,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:57.135,7699,82,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:57.375,7342,77,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:57.576,7361,72,0,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:57.815,6764,71,0,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:58.055,7097,69,16,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:58.375,7494,76,31,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:58.615,8227,81,41,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:58.855,8923,87,48,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:59.095,9143,89,50,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:59.335,10356,100,59,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:59.575,11537,116,72,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,00:59.815,12180,124,83,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:00.055,10503,129,86,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:00.295,11517,149,100,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:00.535,10667,158,100,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:00.775,10985,171,100,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:00.976,11411,179,100,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:01.215,11766,187,75,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:01.455,10287,188,53,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:01.695,10199,189,41,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:01.935,10263,188,43,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:02.136,9996,187,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:02.376,9414,171,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:02.656,9863,159,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:02.896,9365,146,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:03.136,8780,143,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:03.416,8356,133,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:03.655,8080,129,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:03.895,7887,125,0,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:04.215,9071,120,0,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:04.455,8717,117,0,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:04.656,9041,114,21,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:04.895,8902,116,32,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:05.135,9173,118,36,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:05.415,9586,123,48,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:05.655,9855,126,55,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:05.895,10225,133,70,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:06.135,10914,140,80,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:06.375,11556,151,87,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:06.615,10898,159,100,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:06.855,11058,168,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:07.095,11595,180,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:07.335,10758,186,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:07.536,10736,193,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:07.776,11061,204,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:08.015,11326,208,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:08.255,11589,212,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:08.495,11793,214,0,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:08.735,10978,197,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:08.936,9928,183,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:09.176,10573,163,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:09.416,9650,154,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:09.655,9177,147,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:10.016,8382,134,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:10.256,8216,127,0,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:10.496,7893,124,9,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:10.735,7968,123,42,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:10.936,8287,126,48,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:11.176,8586,132,58,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:11.416,9049,138,80,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:11.656,9446,144,91,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:11.895,10028,160,74,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:12.135,9252,160,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:12.374,9594,134,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:12.575,9291,122,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:12.815,8460,114,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:13.055,7956,108,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:13.295,7532,100,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:13.496,7185,98,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:13.735,6684,93,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:13.975,6392,87,0,True,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:14.215,6120,85,3,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:14.455,6358,81,16,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:14.695,6569,85,48,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:14.896,6936,91,54,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:15.136,7529,97,50,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:15.375,7193,101,0,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:15.655,7656,98,18,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:15.895,8146,101,40,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:16.135,8279,105,59,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:16.336,8887,112,69,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:16.576,9547,125,83,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:16.856,10614,134,91,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:17.096,11575,151,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:17.336,10588,161,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:17.576,11256,176,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:17.815,11538,184,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:18.016,10713,191,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:18.256,11003,198,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:18.496,11476,207,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:18.736,11753,212,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:18.975,11229,216,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:19.215,10576,221,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:19.455,10863,227,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:19.695,11013,230,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:19.935,11185,233,99,False,0,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:20.175,11333,239,99,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:20.415,11536,243,100,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:20.655,11200,246,99,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:20.856,10386,250,99,False,8,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:21.095,10419,254,99,False,14,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:21.335,10693,258,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:21.656,10847,264,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:21.895,11017,269,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:22.135,11249,273,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:22.375,11347,275,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:22.576,11434,279,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:22.816,11602,280,99,False,12,2018,Spanish Grand Prix,
2,44,MEDIUM,10.0,16.1,52.4,1001.5,True,33.0,77,2.5,01:23.096,11399,284,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:00.158,10477,286,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:00.398,10541,290,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:00.678,10637,293,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:00.918,10708,296,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:01.157,10775,297,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:01.358,10837,299,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:01.598,10918,302,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:01.838,11025,303,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:02.078,11113,305,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:02.318,11161,309,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:02.558,11220,310,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:02.797,11238,310,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:03.037,11288,313,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:03.277,11330,313,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:03.517,11381,315,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:03.757,11451,316,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:03.958,11484,317,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:04.317,11488,318,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:04.518,11499,318,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:04.758,11544,319,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:05.038,11600,320,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:05.278,11631,321,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:05.517,11680,322,98,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:05.797,11676,322,98,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:06.037,11681,322,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:06.277,11690,323,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:06.478,11677,323,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:06.718,11694,324,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:06.958,11664,324,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:07.198,11665,325,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:07.437,11728,324,99,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:07.638,11682,324,98,False,12,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:07.878,11424,324,91,False,0,2018,Spanish Grand Prix,
2,45,MEDIUM,11.0,16.5,51.9,1001.6,True,34.0,78,2.2,00:08.118,11238,315,0,True,0,2018,Spanish Grand Prix,
